0.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,7.0,100.0,0.0,0.0,0.0,0.0
7.0,1.0,3.0,5.0,0.142857,0.428571,0.857143,6.0,11.0
5.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,5.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9.0,23.0,0.0,13.0,2.55556,0.0,0.444444,4.0,5.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.0,2.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
623.0,1.0,283.0,1264.0,0.00160514,0.454254,0.82504,514.0,1664.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4.0,23.0,48.0,0.0655738,0.377049,0.819672,40.0,108.0
98.0,8.0,13.0,201.0,0.0816327,0.132653,0.530612,49.0,119.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,16.0,19.0,78.0,0.136752,0.162393,0.769231,80.0,273.0
1.0,7.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
3.0,28.0,1.0,48.0,9.33333,0.333333,1.0,2.0,4.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
4.0,5.0,0.0,7.0,1.25,0.0,0.0,0.0,0.0
110.0,15.0,27.0,207.0,0.136364,0.245455,0.463636,49.0,93.0
24.0,0.0,2.0,4.0,0.0,0.0833333,0.583333,14.0,21.0
56.0,0.0,18.0,16.0,0.0,0.321429,0.732143,39.0,93.0
23.0,1.0,4.0,16.0,0.0434783,0.173913,0.695652,16.0,27.0
21.0,2.0,1.0,10.0,0.0952381,0.047619,0.428571,7.0,17.0
15.0,4.0,1.0,0.0,0.266667,0.0666667,0.666667,9.0,16.0
1.0,13.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0
9.0,19.0,2.0,36.0,2.11111,0.222222,0.333333,4.0,4.0
21.0,4.0,7.0,27.0,0.190476,0.333333,0.904762,18.0,36.0
293.0,2.0,36.0,160.0,0.00682594,0.122867,0.641638,173.0,367.0
83.0,0.0,41.0,74.0,0.0,0.493976,0.843373,66.0,172.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,12.0,0.444444,0.037037,0.62963,13.0,19.0
20.0,0.0,5.0,14.0,0.0,0.25,0.35,7.0,8.0
48.0,6.0,9.0,50.0,0.125,0.1875,0.833333,34.0,144.0
32.0,28.0,8.0,65.0,0.875,0.25,0.375,10.0,16.0
22.0,16.0,6.0,27.0,0.727273,0.272727,0.727273,11.0,30.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.0,5.0,53.0,0.0416667,0.208333,0.791667,20.0,76.0
4.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0
0.0,5.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
51.0,5.0,7.0,22.0,0.0980392,0.137255,0.764706,35.0,99.0
0.0,49.0,0.0,33.0,100.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,6.0,100.0,0.0,0.0,0.0,0.0
25.0,2.0,10.0,19.0,0.08,0.4,0.8,19.0,51.0
16.0,6.0,6.0,19.0,0.375,0.375,0.5625,6.0,9.0
14.0,0.0,2.0,4.0,0.0,0.142857,0.5,7.0,8.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
13.0,0.0,2.0,4.0,0.0,0.153846,0.615385,9.0,18.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,9.0,8.0,42.0,0.176471,0.156863,0.803922,37.0,128.0
24.0,0.0,7.0,10.0,0.0,0.291667,0.916667,21.0,39.0
20.0,5.0,4.0,28.0,0.25,0.2,0.7,13.0,66.0
10.0,6.0,0.0,0.0,0.6,0.0,0.8,8.0,14.0
7.0,4.0,2.0,21.0,0.571429,0.285714,0.428571,3.0,9.0
30.0,29.0,10.0,120.0,0.966667,0.333333,0.933333,26.0,64.0
4.0,0.0,3.0,1.0,0.0,0.75,1.0,3.0,5.0
50.0,5.0,13.0,25.0,0.1,0.26,0.4,15.0,17.0
39.0,9.0,14.0,56.0,0.230769,0.358974,0.692308,23.0,44.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0
5.0,6.0,1.0,6.0,1.2,0.2,0.8,2.0,2.0
34.0,4.0,10.0,24.0,0.117647,0.294118,0.794118,26.0,45.0
29.0,0.0,12.0,27.0,0.0,0.413793,0.793103,18.0,33.0
3.0,11.0,2.0,6.0,3.66667,0.666667,0.666667,0.0,0.0
10.0,5.0,0.0,15.0,0.5,0.0,0.5,3.0,7.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,9.0,53.0,304.0,0.0416667,0.24537,0.657407,125.0,239.0
10.0,10.0,1.0,20.0,1.0,0.1,0.6,4.0,14.0
3.0,0.0,1.0,0.0,0.0,0.333333,1.0,3.0,5.0
17.0,14.0,5.0,58.0,0.823529,0.294118,0.411765,7.0,9.0
36.0,13.0,8.0,28.0,0.361111,0.222222,0.638889,17.0,36.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
200.0,2.0,87.0,135.0,0.01,0.435,0.73,138.0,258.0
35.0,3.0,6.0,11.0,0.0857143,0.171429,0.885714,21.0,65.0
66.0,21.0,12.0,47.0,0.318182,0.181818,0.681818,37.0,122.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
3.0,1.0,2.0,2.0,0.333333,0.666667,0.333333,1.0,6.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
12.0,7.0,0.0,6.0,0.583333,0.0,0.25,2.0,3.0
171.0,10.0,27.0,103.0,0.0584795,0.157895,0.415205,69.0,129.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
57.0,1.0,18.0,65.0,0.0175439,0.315789,0.877193,47.0,165.0
10.0,22.0,4.0,51.0,2.2,0.4,0.8,6.0,13.0
19.0,1.0,4.0,4.0,0.0526316,0.210526,0.631579,9.0,23.0
12.0,0.0,5.0,8.0,0.0,0.416667,1.0,11.0,21.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
29.0,15.0,3.0,11.0,0.517241,0.103448,0.62069,15.0,28.0
90.0,9.0,18.0,146.0,0.1,0.2,0.511111,43.0,71.0
6.0,0.0,1.0,2.0,0.0,0.166667,0.666667,4.0,5.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
90.0,1.0,20.0,39.0,0.0111111,0.222222,0.566667,49.0,110.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
7.0,0.0,2.0,0.0,0.0,0.285714,0.714286,6.0,11.0
9.0,0.0,1.0,3.0,0.0,0.111111,0.888889,6.0,6.0
60.0,0.0,5.0,54.0,0.0,0.0833333,0.516667,32.0,69.0
5.0,2.0,1.0,2.0,0.4,0.2,0.4,1.0,1.0
9.0,7.0,1.0,6.0,0.777778,0.111111,0.555556,5.0,8.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
24.0,1.0,3.0,4.0,0.0416667,0.125,0.541667,14.0,27.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,15.0,6.0,32.0,0.3,0.12,0.48,20.0,32.0
27.0,11.0,8.0,27.0,0.407407,0.296296,0.851852,24.0,68.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
5.0,14.0,1.0,47.0,2.8,0.2,0.4,2.0,2.0
0.0,6.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
230.0,0.0,72.0,177.0,0.0,0.313043,0.765217,154.0,371.0
6.0,3.0,1.0,8.0,0.5,0.166667,0.166667,2.0,2.0
0.0,2.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0,25.0,100.0,0.0,0.0,0.0,0.0
2.0,1.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0
1.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0
10.0,11.0,1.0,10.0,1.1,0.1,0.6,5.0,10.0
0.0,1.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0
133.0,3.0,12.0,37.0,0.0225564,0.0902256,0.691729,86.0,475.0
1.0,3.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,2.0,0.25,0.0,1.0,3.0,4.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
29.0,0.0,2.0,9.0,0.0,0.0689655,0.724138,19.0,33.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
71.0,18.0,15.0,60.0,0.253521,0.211268,0.802817,51.0,222.0
336.0,3.0,65.0,358.0,0.00892857,0.193452,0.491071,160.0,246.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,7.0,1.0,20.0,0.777778,0.111111,0.555556,5.0,7.0
16.0,3.0,4.0,12.0,0.1875,0.25,0.6875,7.0,9.0
0.0,9.0,0.0,25.0,100.0,0.0,0.0,0.0,0.0
3.0,58.0,1.0,81.0,19.3333,0.333333,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.333333,1.0,2.0
0.0,2.0,0.0,9.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
207.0,0.0,75.0,56.0,0.0,0.362319,0.816425,152.0,415.0
4.0,4.0,0.0,7.0,1.0,0.0,0.75,1.0,1.0
0.0,6.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0
31.0,37.0,2.0,146.0,1.19355,0.0645161,0.612903,14.0,28.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
12.0,5.0,4.0,15.0,0.416667,0.333333,0.916667,8.0,31.0
27.0,5.0,4.0,4.0,0.185185,0.148148,0.814815,14.0,44.0
1.0,9.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0
2.0,2.0,1.0,5.0,1.0,0.5,0.5,1.0,1.0
12.0,0.0,3.0,12.0,0.0,0.25,0.916667,10.0,19.0
3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
2.0,1.0,0.0,2.0,0.5,0.0,0.5,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,31.0,1.0,66.0,31.0,1.0,1.0,1.0,1.0
6.0,5.0,2.0,6.0,0.833333,0.333333,0.833333,5.0,12.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
1.0,9.0,1.0,11.0,9.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
5.0,0.0,2.0,3.0,0.0,0.4,0.6,3.0,4.0
3.0,0.0,0.0,0.0,0.0,0.0,0.666667,2.0,3.0
4.0,1.0,1.0,0.0,0.25,0.25,1.0,3.0,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,4.0,2.0,0.0,0.285714,0.5,5.0,10.0
19.0,4.0,4.0,15.0,0.210526,0.210526,0.368421,5.0,9.0
3.0,0.0,1.0,0.0,0.0,0.333333,1.0,3.0,7.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0
0.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
166.0,0.0,58.0,144.0,0.0,0.349398,0.921687,154.0,388.0
6.0,2.0,1.0,3.0,0.333333,0.166667,0.5,2.0,6.0
2.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0
14.0,7.0,2.0,28.0,0.5,0.142857,0.928571,9.0,19.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
7.0,1.0,0.0,1.0,0.142857,0.0,0.428571,1.0,1.0
12.0,1.0,0.0,2.0,0.0833333,0.0,0.416667,1.0,1.0
40.0,0.0,9.0,28.0,0.0,0.225,0.825,32.0,101.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
17.0,4.0,4.0,5.0,0.235294,0.235294,0.411765,4.0,4.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
8.0,1.0,0.0,3.0,0.125,0.0,1.0,8.0,28.0
0.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
2.0,4.0,1.0,10.0,2.0,0.5,1.0,1.0,1.0
0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
10.0,8.0,3.0,13.0,0.8,0.3,0.4,2.0,3.0
4.0,4.0,1.0,5.0,1.0,0.25,0.5,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
14.0,1.0,4.0,7.0,0.0714286,0.285714,0.857143,11.0,30.0
155.0,1.0,40.0,118.0,0.00645161,0.258065,0.43871,64.0,110.0
0.0,2.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,2.0,0.0,0.0,1.0,0.5,1.0,5.0
7.0,0.0,2.0,1.0,0.0,0.285714,0.428571,2.0,3.0
47.0,3.0,18.0,57.0,0.0638298,0.382979,0.851064,34.0,67.0
6.0,20.0,1.0,17.0,3.33333,0.166667,0.666667,2.0,2.0
0.0,2.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
19.0,23.0,2.0,31.0,1.21053,0.105263,0.842105,14.0,27.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
33.0,0.0,11.0,83.0,0.0,0.333333,0.848485,27.0,65.0
5.0,28.0,3.0,47.0,5.6,0.6,0.6,1.0,1.0
10.0,1.0,1.0,5.0,0.1,0.1,0.8,4.0,8.0
17.0,0.0,4.0,0.0,0.0,0.235294,0.588235,9.0,23.0
6.0,4.0,1.0,2.0,0.666667,0.166667,1.0,6.0,8.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
81.0,1.0,17.0,87.0,0.0123457,0.209877,0.395062,30.0,50.0
0.0,8.0,0.0,11.0,100.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43.0,3.0,8.0,16.0,0.0697674,0.186047,0.744186,25.0,49.0
27.0,1.0,2.0,4.0,0.037037,0.0740741,0.333333,5.0,5.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,10.0,2.0,37.0,0.769231,0.153846,0.461538,6.0,9.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9.0,1.0,3.0,28.0,0.111111,0.333333,0.555556,4.0,6.0
1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
17.0,0.0,4.0,0.0,0.0,0.235294,0.764706,9.0,13.0
52.0,7.0,11.0,60.0,0.134615,0.211538,0.596154,24.0,38.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
109.0,12.0,8.0,60.0,0.110092,0.0733945,0.651376,57.0,124.0
157.0,14.0,35.0,192.0,0.089172,0.22293,0.496815,74.0,122.0
0.0,2.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
71.0,0.0,27.0,9.0,0.0,0.380282,0.887324,46.0,79.0
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0
1.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0
6.0,4.0,2.0,0.0,0.666667,0.333333,0.666667,3.0,5.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
79.0,2.0,38.0,40.0,0.0253165,0.481013,0.924051,70.0,173.0
1.0,7.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
212.0,5.0,34.0,419.0,0.0235849,0.160377,0.481132,96.0,171.0
2.0,7.0,0.0,5.0,3.5,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
57.0,6.0,10.0,23.0,0.105263,0.175439,0.77193,37.0,174.0
2.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,5.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,42.0,6.0,24.0,0.807692,0.115385,0.673077,33.0,86.0
0.0,13.0,0.0,73.0,100.0,0.0,0.0,0.0,0.0
64.0,3.0,25.0,59.0,0.046875,0.390625,0.6875,38.0,91.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
82.0,1.0,36.0,57.0,0.0121951,0.439024,0.646341,45.0,81.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0
13.0,25.0,3.0,0.0,1.92308,0.230769,0.769231,6.0,11.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
16.0,0.0,1.0,0.0,0.0,0.0625,0.375,5.0,11.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
63.0,0.0,17.0,15.0,0.0,0.269841,0.730159,33.0,83.0
654.0,0.0,139.0,866.0,0.0,0.212538,0.602446,395.0,1141.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
53.0,0.0,9.0,33.0,0.0,0.169811,0.415094,21.0,30.0
0.0,3.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0
4.0,27.0,4.0,27.0,6.75,1.0,0.75,1.0,1.0
0.0,3.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
37.0,3.0,14.0,4.0,0.0810811,0.378378,0.810811,29.0,152.0
25.0,4.0,4.0,14.0,0.16,0.16,0.52,11.0,17.0
6.0,1.0,1.0,4.0,0.166667,0.166667,0.5,3.0,4.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
109.0,2.0,24.0,77.0,0.0183486,0.220183,0.348624,29.0,31.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
33.0,0.0,9.0,6.0,0.0,0.272727,0.969697,27.0,61.0
0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
42.0,0.0,12.0,18.0,0.0,0.285714,0.666667,24.0,78.0
3.0,5.0,2.0,4.0,1.66667,0.666667,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2.0,3.0,1.0,0.0,1.5,0.5,0.5,0.0,0.0
18.0,3.0,4.0,23.0,0.166667,0.222222,0.666667,10.0,34.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,28.0,16.0,43.0,0.482759,0.275862,0.775862,42.0,148.0
1.0,10.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0
17.0,0.0,3.0,0.0,0.0,0.176471,0.411765,5.0,7.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20.0,30.0,2.0,22.0,1.5,0.1,0.55,8.0,15.0
42.0,0.0,8.0,42.0,0.0,0.190476,0.761905,28.0,89.0
5.0,23.0,1.0,14.0,4.6,0.2,0.4,2.0,2.0
46.0,7.0,6.0,37.0,0.152174,0.130435,0.695652,30.0,59.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
32.0,6.0,6.0,7.0,0.1875,0.1875,0.78125,20.0,88.0
2.0,74.0,0.0,143.0,37.0,0.0,0.0,0.0,0.0
127.0,0.0,46.0,161.0,0.0,0.362205,0.519685,49.0,102.0
1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
350.0,4.0,136.0,516.0,0.0114286,0.388571,0.805714,255.0,610.0
29.0,0.0,5.0,21.0,0.0,0.172414,0.413793,12.0,17.0
2.0,8.0,2.0,13.0,4.0,1.0,1.0,1.0,1.0
8.0,2.0,1.0,9.0,0.25,0.125,0.625,4.0,7.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
3.0,0.0,1.0,0.0,0.0,0.333333,1.0,3.0,41.0
1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,221.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,3.0,0.0,0.0,0.444444,4.0,8.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
14.0,0.0,7.0,10.0,0.0,0.5,0.642857,8.0,11.0
103.0,0.0,53.0,100.0,0.0,0.514563,0.883495,91.0,257.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
23.0,1.0,8.0,4.0,0.0434783,0.347826,0.782609,16.0,28.0
0.0,6.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
24.0,3.0,2.0,3.0,0.125,0.0833333,0.583333,10.0,20.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
206.0,5.0,81.0,728.0,0.0242718,0.393204,0.669903,129.0,230.0
0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
5.0,17.0,0.0,17.0,3.4,0.0,0.2,1.0,2.0
0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
2.0,0.0,1.0,0.0,0.0,0.5,1.0,2.0,2.0
1.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0
1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0
14.0,2.0,0.0,4.0,0.142857,0.0,0.571429,6.0,9.0
0.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0
8.0,8.0,4.0,10.0,1.0,0.5,0.5,2.0,3.0
15.0,0.0,1.0,3.0,0.0,0.0666667,0.333333,1.0,1.0
16.0,3.0,0.0,4.0,0.1875,0.0,0.625,6.0,13.0
0.0,2.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0
36.0,4.0,9.0,24.0,0.111111,0.25,0.583333,19.0,36.0
9.0,0.0,0.0,0.0,0.0,0.0,0.444444,3.0,8.0
5.0,3.0,2.0,1.0,0.6,0.4,0.6,0.0,0.0
